Query Spectrum ID,Match Spectrum ID,Score
,559,2157174,0.5198429455811366
,559,2158072,0.5196092268760631
,559,2159710,0.5133363987182701
,559,2141030,0.5129668570831997
,559,2142104,0.5111810874618938
,559,2158351,0.5082534072196037
,559,2158365,0.5075473117521204
,559,2140972,0.5047889552188213
,559,2158243,0.5041154158280808
,559,2144111,0.5038141076513671
,559,2144139,0.5032558802393753
,559,2156914,0.5017888611069925
,560,2157354,0.9900609799815026
,561,2157355,0.9143830843155143
,562,2157356,0.9903209998525082
,562,2157408,0.5272821902132924
,563,2157357,0.9559350433650093
,564,2157358,0.9432608291675073
,565,2157359,0.9918969756637249
,565,2157135,0.5351321038549508
,566,2157360,0.9850120146907106
,566,2157159,0.5386230754435952
,567,2157361,0.8634689978834734
,567,2157313,0.6210941454519017
,567,2158060,0.6174550428112124
,567,2157532,0.5991180303683622
,567,2142161,0.5930594736131733
,567,2142121,0.5917803359937008
,567,2157805,0.5893471616417238
,567,2140689,0.5885338832559976
,567,2157126,0.5788291144965181
,567,2157118,0.5773479655058738
,567,2157052,0.5746118741123565
,567,2157586,0.5733273787639984
,567,2139045,0.5701895611554678
,567,2158149,0.5670676858975218
,567,2157974,0.5630098288205593
,567,2158176,0.5629896814182884
,567,2158338,0.5617810656195064
,567,2158325,0.5574193977408222
,567,2156931,0.5516916226079922
,567,2142163,0.5456533282386155
,567,2157952,0.5450929416934194
,567,2157429,0.5380115566290358
,567,2157764,0.5312025501878621
,567,2158311,0.5279430193731699
,567,2158143,0.5266196972763797
,567,2157503,0.5200929249945473
,567,2157525,0.5197237773762817
,567,2159769,0.5196956028672193
,567,2157671,0.5195002422398087
,567,2142133,0.5145304474437656
,567,2156905,0.5129544763415734
,567,2157416,0.511419698217499
,567,2157583,0.5103384693419835
,567,2144233,0.506446577516323
,567,2144180,0.5064190467064291
,567,2144130,0.5018984217220326
,567,2157686,0.5018441905971691
,567,2138997,0.5000872434307986
,568,2157362,0.9589158739012035
,568,2141513,0.660493064723143
,568,2158107,0.5933790175305302
,568,2158149,0.5878354068918283
,568,2138973,0.5780185393234819
,568,2158120,0.5720902874702283
,568,2157100,0.5685408835549568
,568,2158195,0.5643384021493707
,568,2157541,0.5624404349128378
,568,2144119,0.5614329158667019
,568,2157052,0.5609704714685224
,568,2142161,0.5466993836387471
,568,2157313,0.5465471795370099
,568,2139640,0.5456293098849935
,568,2157429,0.5452062483009154
,568,2157911,0.5408239591558414
,568,2144178,0.5400559313848176
,568,2158142,0.5400485753894012
,568,2142126,0.5388079225331124
,568,2144152,0.5379634637045707
,568,2157407,0.5348569512036208
,568,2141022,0.5305763129070179
,568,2157026,0.528963011110398
,568,2138989,0.5251712204522877
,568,2139045,0.5236966549871402
,568,2143262,0.5229828413421687
,568,2159873,0.520119107728614
,568,2158143,0.5192247579675999
,568,2158110,0.5172176375445638
,568,2156900,0.5158298642335956
,568,2157716,0.5151880439243358
,568,2144180,0.5140942427661964
,568,2157805,0.5139598313920758
,568,2140666,0.5134374847551593
,568,2142133,0.5112849447573852
,568,2138997,0.5110239361394021
,568,2140978,0.5104715743094322
,568,2138897,0.5099651940905353
,568,2159767,0.5097884908678437
,568,2144210,0.509337013720733
,568,2144133,0.5088860926968817
,568,2158036,0.5088518155821483
,568,2139012,0.5087978204804464
,568,2157764,0.5083312701429501
,568,2158108,0.5079540310023796
,568,2144169,0.5063707539798572
,568,2156913,0.5044572586474474
,568,2140279,0.504264632214535
,568,2144150,0.5041570826315489
,568,2158176,0.5033887357598423
,568,2159715,0.5030653051714084
,568,2157051,0.5028748793152884
,568,2157976,0.5016484778003066
,568,2157586,0.5008766735025577
,568,2144130,0.5000742292583784
,569,2157363,0.9878739755361007
,570,2157364,0.9881139997598208
,570,2158185,0.8978896588052409
,570,2158393,0.8964874785250717
,570,2141025,0.8685121226037483
,570,2158037,0.861453009457891
,570,2157968,0.8600742017325285
,570,2138930,0.8567170379219533
,570,2158137,0.8566812664130783
,570,2159901,0.8554642202277566
,570,2142138,0.8455749744674279
,570,2158000,0.8430555414744401
,570,2139040,0.7951915443522788
,570,2156847,0.7558953589625923
,570,2158210,0.7000979975600223
,570,2158208,0.6895487581669241
,570,2142205,0.682612459867697
,570,2138886,0.6800761090435917
,570,2140677,0.6769471662784529
,570,2142190,0.6703288171222044
,570,2156833,0.6654908332841026
,570,2138873,0.6650553609651311
,570,2156845,0.6611834822121737
,570,2159713,0.656885383802514
,570,2138942,0.6528513587805287
,570,2158289,0.6504103073969019
,570,2138998,0.6474466598106775
,570,2143251,0.6428397649850242
,570,2156842,0.6408226785769944
,570,2156870,0.6375566437797218
,570,2158397,0.6330291923110423
,570,2159766,0.6287875985527066
,570,2158154,0.6282087468893168
,570,2140693,0.6077850712348787
,570,2157501,0.599892590689137
,570,2158003,0.5890306296582297
,570,2157958,0.5806572487637855
,570,2158385,0.5731323311584243
,570,2143228,0.5688202960665034
,570,2144225,0.5649789006550883
,570,2143008,0.5622104801003659
,570,2159890,0.5613742162712957
,570,2143231,0.5582500537785793
,570,2144206,0.556314697966591
,570,2143257,0.5513403249527795
,570,2144138,0.5489185386932539
,570,2144195,0.5449200466429623
,570,2144147,0.5447701041337221
,570,2158195,0.5410740853794103
,570,2157913,0.5288290376530463
,570,2138902,0.516726888895183
,570,2158211,0.5143100170186145
,570,2144212,0.5117923837873136
,570,2158124,0.5109807991617358
,570,2138879,0.5056243475808254
,570,2139044,0.5055578243602538
,570,2159715,0.5048622044584129
,571,2157365,0.9887399657532954
,571,2157355,0.5482856358758971
,572,2157366,0.9907649788622515
,572,2157206,0.5075232382736801
,573,2157367,0.8490864521616744
,573,2157974,0.5760321760877345
,573,2157052,0.5267695265562335
,573,2140689,0.5167307539428229
,573,2142121,0.516685611952433
,573,2157764,0.5075217138576701
,573,2157313,0.5043340549092488
,573,2142163,0.5023859348925048
,574,2157368,0.8654914027545657
,574,2157919,0.5769232559281571
,574,2157118,0.5622982939002675
,574,2157498,0.5610044169626953
,574,2141026,0.5187469906949176
,575,2157369,0.9461547288080361
,575,2142133,0.7737331141062401
,575,2140666,0.7433312956878342
,575,2157052,0.736311592823333
,575,2157974,0.7354395534177842
,575,2143267,0.7327813670111245
,575,2142121,0.7307866800516484
,575,2157313,0.7307087780455966
,575,2142161,0.7283038147830477
,575,2157112,0.7185087459815418
,575,2139640,0.7176796548250808
,575,2144108,0.717417324448175
,575,2139043,0.7163222552276113
,575,2144150,0.7129128832565561
,575,2144122,0.712794480084184
,575,2138989,0.7121487107848141
,575,2139039,0.7101907508151631
,575,2157100,0.7088487101777602
,575,2157036,0.7082571117731011
,575,2143262,0.7070448454345923
,575,2157080,0.7065310632933969
,575,2156998,0.7038149323737183
,575,2157429,0.7023498793938421
,575,2156913,0.6985422475690162
,575,2142136,0.6983813593097838
,575,2142997,0.6966151741899843
,575,2158293,0.6928535762129215
,575,2142163,0.6920056536324618
,575,2144211,0.6904215972241605
,575,2156900,0.689820992649473
,575,2157349,0.6896957762257094
,575,2144136,0.6891088031060016
,575,2157952,0.6887091620567114
,575,2158110,0.6879924586005814
,575,2144135,0.685822537007643
,575,2157016,0.684170836213505
,575,2140280,0.6831112019057486
,575,2138897,0.6830985131602493
,575,2157309,0.683047365528416
,575,2156950,0.6822581764036193
,575,2157916,0.6820971875652282
,575,2141022,0.6795141530642893
,575,2138874,0.6774860433188717
,575,2138973,0.6754540649543738
,575,2144130,0.6743848290651187
,575,2159767,0.6727229341291668
,575,2157716,0.6714751150873156
,575,2143023,0.6702340863955891
,575,2159848,0.6694059788742429
,575,2139067,0.6690319219802782
,575,2158315,0.6681335546664009
,575,2142115,0.6680511693137178
,575,2142105,0.6680146012157713
,575,2139045,0.6660866488950721
,575,2139016,0.6645885401257929
,575,2144131,0.6633864015819619
,575,2157577,0.6633059442343171
,575,2140689,0.6632063244440617
,575,2144119,0.6629284148154775
,575,2141024,0.6602773425006043
,575,2139025,0.6597837501410035
,575,2144238,0.6593025181054555
,575,2144114,0.6592559983344943
,575,2158310,0.6591643708074346
,575,2156924,0.6582620638819099
,575,2156971,0.6559160205264547
,575,2144194,0.6547734452706303
,575,2138986,0.6538956849196887
,575,2139618,0.6533421757068609
,575,2158060,0.6524853161877939
,575,2143263,0.6520120234855992
,575,2157043,0.6505136278400975
,575,2157293,0.6499044508722395
,575,2159774,0.6491693661240671
,575,2157502,0.6491131964622893
,575,2139004,0.6484760913244305
,575,2157297,0.6478848244993677
,575,2140685,0.6464573171579295
,575,2139014,0.6462943647860236
,575,2156909,0.6458733381428707
,575,2158305,0.6438524534368966
,575,2158254,0.6433944944263373
,575,2140290,0.6433604855140393
,575,2159824,0.6432399721164228
,575,2157936,0.6429004891279915
,575,2143250,0.6423641487627069
,575,2157176,0.6407244006844498
,575,2157583,0.6402172381050375
,575,2140998,0.6401710583841304
,575,2144178,0.639673183573837
,575,2158386,0.6389061871231461
,575,2139022,0.6383560616973581
,575,2159897,0.6381422032862775
,575,2159873,0.63781358661262
,575,2156997,0.6376525743014844
,575,2157119,0.6375813553779375
,575,2157947,0.6375659361531322
,575,2158150,0.6372884143111277
,575,2138867,0.6367047681335036
,575,2141045,0.635628068424706
,576,2157370,0.9718629991853582
,576,2159790,0.6535810004356649
,576,2157105,0.6438111700504878
,576,2159754,0.6403525071649441
,576,2157315,0.6325876410353494
,576,2157018,0.6284590156786385
,576,2156997,0.6261491568440507
,576,2144159,0.624962216569908
,576,2156969,0.6237309338391953
,576,2157016,0.6133606918746134
,576,2138973,0.602962234127106
,576,2139025,0.5966708854697019
,576,2157112,0.5941388916746334
,576,2158040,0.5870994531394793
,576,2138897,0.5836955380410178
,576,2139016,0.5836514090519185
,576,2157198,0.5799250189805917
,576,2142133,0.574806994744642
,576,2157500,0.5728716718308245
,576,2157247,0.5619665106756293
,576,2157947,0.5618331166189205
,576,2140666,0.5595085544622698
,576,2157606,0.5594942627212134
,576,2139618,0.5578075469016105
,576,2157429,0.557652047009626
,576,2139006,0.5574449853359864
,576,2157426,0.557340851629212
,576,2142127,0.5567772780366997
,576,2140280,0.5549915016034259
,576,2157100,0.5534357060726093
,576,2139621,0.5490133018635636
,576,2143262,0.5483432249112532
,576,2158036,0.5477124127824261
,576,2156921,0.545425963640702
,576,2158310,0.5420771989880047
,576,2158292,0.541854972537824
,576,2142126,0.5410334683905399
,576,2158253,0.5410189481912268
,576,2159765,0.5405768749749968
,576,2157090,0.5390799231139517
,576,2156913,0.5340047341206707
,576,2158342,0.5328162562332055
,576,2157293,0.5322119499373389
,576,2156966,0.5302275551100031
,576,2144135,0.5301762394571433
,576,2157349,0.5282408416720209
,576,2144211,0.5280237816184554
,576,2138989,0.527364816844144
,576,2142132,0.5260547808229991
,576,2139640,0.525855816194018
,576,2144131,0.5256853159553433
,576,2138921,0.5211813812180194
,576,2139057,0.5203856003278001
,576,2158004,0.520202858495965
,576,2157126,0.5200763851496055
,576,2141045,0.520045674942681
,576,2144136,0.5192824888142349
,576,2138986,0.5182652813149401
,576,2157191,0.5180367219145326
,576,2144238,0.5154303762787469
,576,2158094,0.5145954287696174
,576,2157552,0.5123440471976299
,576,2157916,0.5107011743932341
,576,2157162,0.5102358975929423
,576,2139045,0.5086984663094307
,576,2159758,0.5084573407329139
,576,2141033,0.5081102247733662
,576,2156871,0.506068987310665
,576,2158117,0.5033118902941917
,576,2144122,0.5016419936317806
,576,2158107,0.5013371940814635
,576,2138985,0.5013000055730055
,576,2158323,0.501223764188519
,577,2157371,0.9814169812390441
,577,2157114,0.9095095888371112
,577,2140276,0.8800351887503257
,577,2158027,0.8715536834120393
,577,2139636,0.8479448501222608
,577,2158057,0.8428680814279574
,577,2158146,0.8312184540705604
,577,2158157,0.7915297662970089
,577,2158013,0.7896329173819541
,577,2158405,0.7834202809904575
,577,2157303,0.7723258403128217
,577,2157266,0.7399766941217543
,577,2157435,0.7274497871955495
,577,2156873,0.6932619620639866
,577,2142223,0.6908127350157308
,577,2142148,0.6694315866879968
,577,2157336,0.6657160565294012
,577,2141506,0.5996051650501946
,577,2141034,0.5773823386253926
,577,2159834,0.5569994524047169
,577,2158748,0.5533696185845598
,577,2142159,0.5485052098909194
,577,2140980,0.5212108936641999
,577,2157576,0.5178282650551673
,577,2140690,0.515693139270953
,577,2157164,0.5137129757308072
,577,2159585,0.5119972514668902
,577,2159588,0.5067783287480325
,578,2157372,0.9973239999711397
,579,2157373,0.9785439997189264
,580,2157374,0.9215799995534307
,580,2157425,0.7039662404512073
,580,2157299,0.6774593293791584
,580,2157348,0.6752856429879608
,580,2157603,0.5929018090296045
,580,2157656,0.5664802643114983
,580,2144207,0.5552536032122177
,580,2157250,0.548651844607487
,580,2144109,0.5223874793716048
,580,2144171,0.5142769152736095
,580,2157079,0.5133032277633904
,580,2138985,0.5059520281772112
,581,2157375,0.9305989301303504
,581,2142152,0.7247318578363316
,581,2157438,0.7030861937708855
,581,2157032,0.6899609424670641
,581,2141037,0.6785208255783538
,581,2157580,0.660762785040427
,581,2158117,0.5603072395771568
,581,2144120,0.5539615969115599
,581,2158040,0.5484904705104108
,581,2138985,0.5477340629204721
,581,2140291,0.5462134156858223
,581,2142161,0.5358289474779802
,581,2141028,0.5344013369393683
,581,2142143,0.5335458088834447
,581,2142127,0.5150841980635024
,581,2141045,0.5134868082067405
,581,2144159,0.5099936322547587
,581,2158310,0.5058335145761552
,581,2144136,0.503952235924298
,582,2157376,0.9794159581716251
,582,2156940,0.6331622900328119
,582,2158038,0.565433824912001
,582,2157514,0.5634683312385017
,582,2158165,0.5484654610555482
,582,2157918,0.5438410146457984
,582,2156855,0.5428508432489777
,582,2158251,0.5415448448703173
,582,2138991,0.5360733501776002
,582,2144230,0.5331940344486387
,582,2156990,0.532432713448747
,582,2139633,0.5283348425632249
,582,2142180,0.5276691110798989
,582,2157086,0.5235443463337656
,582,2143869,0.5215813238288854
,582,2158356,0.516713227751262
,582,2142230,0.5125105866153781
,582,2142103,0.511947265530074
,583,2157377,0.9378188114852946
,583,2156989,0.6274269443086948
,583,2157118,0.562298053215575
,583,2157429,0.5376318144449715
,583,2157313,0.5265538977898326
,583,2157686,0.5109690379091072
,583,2157805,0.510577925386516
,584,2157378,0.9960729877841872
,584,2139055,0.7062146143737739
,584,2142139,0.7047128569861117
,584,2141000,0.695169108182081
,584,2158001,0.690308320934282
,584,2157316,0.6850953340676013
,584,2157969,0.6797903491431263
,584,2138949,0.647274360222962
,584,2158184,0.5854671713126154
,584,2143254,0.5799584676350137
,584,2158333,0.5788170019440014
,584,2138933,0.5758876585029888
,584,2157954,0.5746360792213682
,584,2157486,0.5723708467848044
,584,2158264,0.536619979600076
,584,2140973,0.536032401051753
,584,2157896,0.5314248937343584
,584,2138970,0.5243308867568433
,584,2139631,0.5240098287463091
,584,2157670,0.5176525184071509
,584,2140671,0.512636720648071
,584,2140687,0.5092603117593025
,584,2144139,0.509052724142515
,585,2157379,0.9601759970664818
,585,2144211,0.5387193735859886
,585,2157276,0.5320694991716329
,585,2142121,0.5289534581277849
,585,2159874,0.5269249511027749
,585,2157313,0.5180940034386273
,585,2157032,0.5103205300334304
,585,2141022,0.5068640967313581
,585,2158060,0.5045049913273938
,585,2157541,0.5014595334906209
,585,2157677,0.5012013826508136
,586,2157380,0.9893689995287216
,586,2141513,0.5985076480288448
,586,2156966,0.5072327435573608
,586,2158195,0.501553519839195
,587,2157381,0.995910999767786
,588,2157382,0.968176870931749
,588,2143234,0.6980697000097621
,588,2157343,0.6674467430617053
,588,2157100,0.6314590116151864
,588,2158395,0.6242219993822173
,588,2159921,0.5978546049707582
,588,2140279,0.5717981405556799
,588,2157055,0.5649040006098204
,588,2140267,0.5633686784004751
,588,2159719,0.5576240129092229
,588,2158271,0.5462355166135566
,588,2141024,0.5405971901413378
,588,2139004,0.5380484956061395
,588,2157190,0.5256634129122927
,588,2144226,0.5169418529742265
,588,2157914,0.5135996985936778
,588,2159767,0.5128055843984469
,588,2141022,0.5122398159282024
,588,2159916,0.5092752893745145
,588,2156850,0.5030958275999945
,588,2157916,0.500155126505261
,589,2157383,0.8991338987197819
,589,2157915,0.6828111708209205
,589,2158400,0.6135655502527118
,589,2157208,0.6000048805463949
,589,2157953,0.5293511272268165
,590,2157384,0.8584972807794666
,590,2157919,0.5535973439487263
,590,2157693,0.5481902702257759
,590,2158014,0.5283610239185725
,590,2140689,0.5137232848613675
,590,2157795,0.5000260450285726
,591,2157385,0.9765279752167529
,591,2144218,0.700955664224158
,591,2158164,0.6733708757186107
,591,2159725,0.6119096360832089
,591,2157080,0.6002991852846657
,591,2158217,0.5817389296061114
,591,2157168,0.563991807349324
,591,2158036,0.5586986472048135
,591,2140973,0.5462513601553203
,591,2144211,0.5462313312098541
,591,2156900,0.5456267112119109
,591,2143250,0.5452560487007497
,591,2138897,0.542399220145409
,591,2158107,0.5416525003384199
