,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
109,#110 73.1000@14.4256 MS1+,1,+,14.4256,176483.61319443793,6667.673853521917,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41915,10611.50828984339,73.0999984741211,,,,14.412966666666666,7618.439522811561,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.41935,9265.960933792348,73.0999984741211,,,,14.42565,94984.912858118,73.0999984741211,14.425483333333334,225308.372262786,73.0999984741211,14.4444,123744.46175558884,73.0999984741211,14.412883333333331,89131.03754667065,73.0999984741211,14.425433333333334,253420.66209566465,73.0999984741211,14.42545,118591.12712343676,73.0999984741211,14.4256,119949.1771176641,73.0999984741211,14.41315,66089.43747971553,73.0999984741211,14.437983333333332,301428.0035854291,73.0999984741211,14.4256,176483.61319443793,73.0999984741211,14.431833333333334,81658.06524573406,73.0999984741211,14.431783333333334,133967.0666804798,73.0999984741211,14.431933333333332,127268.30995752802,73.0999984741211,14.431683333333334,276410.3934286174,73.0999984741211,14.450566666666669,140998.21782031865,73.0999984741211,14.419333333333332,120498.45186280808,73.0999984741211,14.413116666666667,40581.656351112695,73.0999984741211,14.413100000000002,77953.51859454694,73.0999984741211,,,,14.425583333333334,214065.74385161628,73.0999984741211,1.0743181000858237
246,#247 427.3000@26.3044 MS1+,1,+,26.30443333333333,24871.24657955425,458.2665120032046,427.2999877929688,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.304483333333334,12607.0,427.2999877929688,26.3043,12148.298881596978,427.2999877929688,26.316966666666666,18578.104022799125,427.2000122070313,26.304216666666665,17550.01134335551,427.2999877929688,26.30425,24646.77583576481,427.2999877929688,26.30428333333333,18786.26778455644,427.2999877929688,26.30443333333333,24871.24657955425,427.2999877929688,26.304483333333334,14622.962565904038,427.2999877929688,26.31055,20459.670837649264,427.2999877929688,26.30441666666667,14936.012673784844,427.2999877929688,26.3044,16452.120719254104,427.2999877929688,26.30435,10472.699556432812,427.2999877929688,26.3045,12600.438553638702,427.2999877929688,26.298,15356.00376781579,427.2999877929688,26.32938333333333,12880.40338203736,427.2999877929688,26.30441666666667,34269.81290412424,427.2999877929688,26.30445,20940.13318315779,427.2999877929688,26.30443333333333,23544.538739232237,427.2999877929688,,,,26.29815,14103.0,427.2000122070313,1.0746506487027592
297,#298 147.1000@26.0417 MS1+,1,+,26.0417,4821.128567941309,245.9053659774211,147.10000610351562,,,0.0,368.2999877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.04175,5475.975159682248,368.2999877929688,26.04158333333333,3288.662150138849,368.2999877929688,26.0605,2624.561317422311,147.10000610351562,26.0415,3639.555738509208,368.2999877929688,26.041533333333334,5034.398811412091,368.2999877929688,26.04155,4069.0,368.2999877929688,26.03545,4574.6314178695375,368.2999877929688,26.04175,4806.987217834965,368.2999877929688,26.047833333333333,4460.816227105081,368.2999877929688,26.0417,4821.128567941309,147.10000610351562,26.04168333333333,5524.587933690414,368.2999877929688,26.041616666666663,4650.439630582561,147.0,26.041766666666668,6921.825460234126,147.0,26.041533333333334,2797.0219618502297,368.2999877929688,26.066666666666663,8584.717371926115,368.2999877929688,26.04168333333333,4136.654469894747,368.2999877929688,26.041716666666662,6027.350123744112,147.0,26.0417,5506.991314423845,147.0,26.04165,3728.2578026836272,147.0,26.035433333333334,3935.031769082713,368.2999877929688,1.0773625730391985
93,#94 73.1000@13.7938 MS1+,1,+,13.793766666666668,16939.877296081744,1019.3658219904218,73.0999984741211,,,2.220446049250313e-16,73.0999984741211,13.818866666666668,15542.395573304268,73.0999984741211,13.80635,21159.61968950857,73.0999984741211,13.818716666666669,31794.66772260594,73.0999984741211,13.812533333333333,10747.22706874297,73.0999984741211,13.812433333333331,14527.488374844865,73.0999984741211,13.806383333333333,45045.10462469401,73.0999984741211,13.8063,55698.60802280728,73.0999984741211,13.812516666666664,17099.69550290922,73.0999984741211,13.831383333333331,32984.0592552952,73.0999984741211,13.824899999999998,63991.05828585671,73.0999984741211,13.8187,31206.165733592527,73.0999984741211,13.825133333333332,42522.73620243545,73.0999984741211,13.81875,49280.96476067946,73.0999984741211,13.806316666666667,23038.65521676477,73.0999984741211,,,,13.831333333333331,41978.7332830228,73.0999984741211,13.818683333333333,22228.27414895536,73.0999984741211,13.82495,32899.69920998503,73.0999984741211,13.824933333333336,39605.13756755999,73.0999984741211,13.812466666666667,49623.47490325853,73.0999984741211,,,,,,,13.800066666666664,40916.92829690887,299.20001220703125,13.793783333333334,9565.195167784104,73.0999984741211,13.80005,13618.171093612676,73.0999984741211,13.8124,8716.75204963857,73.0999984741211,,,,,,,13.80625,19096.839706420436,73.0999984741211,13.806283333333331,17286.807010180113,73.0999984741211,13.799883333333334,18303.07681066589,73.0999984741211,13.793766666666668,16939.877296081744,73.0999984741211,13.79995,26671.358655197542,73.0999984741211,13.8,4653.9799563186825,73.0999984741211,13.818616666666667,22489.025250038016,73.0999984741211,13.806266666666666,15428.304828853405,73.0999984741211,13.82505,8690.578543087031,73.0999984741211,,,,13.79995,8911.858547176904,73.0999984741211,13.8,13373.717455384322,73.0999984741211,,,,,,,,,,,,,13.787616666666668,24291.419951322023,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.781366666666669,105319.21711714148,73.0999984741211,13.787433333333333,323485.08217046247,73.0999984741211,13.80635,117757.75767894536,73.0999984741211,13.78735,141562.94735530717,73.0999984741211,13.787383333333333,158173.51303134387,73.0999984741211,13.793666666666669,153852.60149175755,73.0999984741211,13.787566666666669,322664.0092198801,73.0999984741211,13.787616666666668,421912.9814114086,73.0999984741211,13.7937,249127.48860037944,73.0999984741211,13.806316666666667,45525.827197193605,73.0999984741211,13.781283333333333,168433.17305838334,73.0999984741211,13.787483333333334,112518.84406037198,73.0999984741211,13.787633333333334,248052.14172788852,73.0999984741211,13.793649999999998,310782.33297599544,73.0999984741211,13.806266666666666,130748.7597436583,73.0999984741211,13.781283333333333,110536.4266282749,73.0999984741211,13.781333333333333,92086.88017670644,73.0999984741211,13.787566666666669,65475.87908230093,73.0999984741211,,,,13.7938,243450.1536577484,73.0999984741211,1.0786825659595538
162,#163 397.2000@24.7842 MS1+,1,+,24.784233333333336,48813.15587700388,707.663742438818,397.2000122070313,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.78443333333333,84388.40865652863,397.2000122070313,24.790516666666665,115492.92829064776,397.2000122070313,24.81568333333333,56685.855584887206,73.0999984741211,24.790433333333333,58935.2794760969,397.2000122070313,24.784216666666666,81051.52204290882,397.2000122070313,24.784233333333336,48813.15587700388,397.2000122070313,24.79065,126145.24950685364,73.0999984741211,24.78445,86625.1140666526,397.2000122070313,24.803033333333328,45736.0,397.2000122070313,24.78438333333333,51141.45824334239,397.2000122070313,24.784366666666667,99114.8967365853,73.0999984741211,24.7843,28229.68136018762,73.0999984741211,24.78445,59575.26811406846,397.2000122070313,24.784216666666666,117678.94253417192,73.0999984741211,24.80935,80452.62782415975,73.0999984741211,24.778116666666666,37617.68984279202,397.2000122070313,24.77815,35319.22126280534,73.0999984741211,24.78438333333333,31195.72343904789,397.2000122070313,,,,24.784366666666667,102868.9855580756,73.0999984741211,1.0904566475861945
192,#193 73.1000@21.9882 MS1+,1,+,21.98815,47029.27370844316,3366.6061940511054,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9882,11653.995419722489,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.982066666666665,25281.668667561786,73.0999984741211,22.00065,34459.84919806532,73.0999984741211,22.00705,25656.34603710838,217.0,21.994316666666663,29824.39560446516,73.0999984741211,21.99435,33245.60634460731,73.0999984741211,21.981866666666665,19632.65478007228,75.0,21.975766666666665,41388.740385719546,73.0999984741211,21.99458333333333,42352.430957723904,73.0999984741211,21.98815,47029.27370844316,73.0999984741211,21.98825,62708.95446418732,73.0999984741211,21.982000000000003,48264.949441465,73.0999984741211,21.98193333333333,40978.47621036007,73.0999984741211,21.98208333333333,24171.38180430685,73.0999984741211,21.98183333333333,31112.628824486863,73.0999984741211,22.000716666666666,70909.37281277572,73.0999984741211,21.97573333333333,45304.21672568983,73.0999984741211,21.982033333333334,23220.976473264083,73.0999984741211,21.982016666666667,39894.26363131663,73.0999984741211,,,,21.97573333333333,37618.934905130736,73.0999984741211,1.0955886125483882
130,#131 73.1000@16.4084 MS1+,1,+,16.408366666666666,98575.51858274709,2486.534974190466,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.402333333333335,28997.350962992172,73.0999984741211,16.4084,103656.64551514562,73.0999984741211,16.42106666666667,95483.51305368618,73.0999984741211,16.408333333333335,86785.3741016481,73.0999984741211,16.408366666666666,123552.3313989531,73.0999984741211,16.408383333333333,94654.94547902734,73.0999984741211,16.408533333333335,120897.50576643832,73.0999984741211,16.408583333333333,95083.18153628742,73.0999984741211,16.414666666666665,146859.46517269174,73.0999984741211,16.408533333333335,64577.71949100448,73.0999984741211,16.408516666666667,139776.28636246955,73.0999984741211,16.40845,57874.75527868144,73.0999984741211,16.4086,229236.94043765904,73.0999984741211,16.408366666666666,98575.51858274709,73.0999984741211,16.427233333333334,104610.1911339222,73.0999984741211,16.402266666666666,75798.61558545905,73.0999984741211,16.4023,55507.15641324804,73.0999984741211,16.402283333333333,47291.31160604546,73.0999984741211,,,,16.408516666666667,77054.90599392145,73.0999984741211,1.098353421669016
52,#53 75.1000@20.5119 MS1+,1,+,20.51185,22281.307530579277,72.3747686178265,75.0999984741211,,,0.0,123.0999984741211,20.51203333333334,29632.229129181596,73.0999984741211,20.49953333333333,25202.97131763576,75.0,20.51815,15544.324859400032,75.0,20.511966666666662,31236.764095273567,73.0999984741211,,,,20.499566666666663,19016.67602869647,75.0,20.499466666666667,22684.292710600566,75.0,20.49943333333333,46465.7748161956,73.0999984741211,20.5183,21548.23448017565,73.0999984741211,20.518083333333333,30646.827001235917,73.0999984741211,20.511866666666663,34709.41827876301,73.0999984741211,20.5183,19155.199090108945,75.0,20.518166666666666,16401.49987432582,75.0,20.50575,31719.6234216388,73.0999984741211,20.537,18185.2902741843,73.0,20.51825,20952.484576264706,75.0,20.518116666666668,28939.414789185656,75.0,20.511883333333333,25981.38007545963,75.0,20.51185,38491.28530983508,73.0999984741211,20.50565,34888.7278585023,73.0999984741211,,,,,,,,,,20.49948333333333,25624.811502537457,75.0,,,,20.4868,28083.882108214893,75.0,20.493066666666667,71409.18491609767,73.0999984741211,,,,,,,20.505716666666668,15157.046234468811,75.0,20.511816666666668,21418.20037413537,117.0999984741211,,,,20.49938333333333,46373.97221752253,73.0999984741211,20.486916666666666,21172.86506405007,73.0999984741211,20.51805,19938.09911228416,339.3999938964844,20.5057,26925.33267457504,73.0999984741211,20.505716666666668,30152.770403150644,75.0,,,,,,,20.49943333333333,63631.13778959401,73.0999984741211,20.51185,22281.307530579277,75.0999984741211,,,,20.524516666666667,24996.25476974994,73.0999984741211,20.51203333333334,9682.542880072106,117.0999984741211,20.493316666666665,65900.6923173347,73.0999984741211,20.49953333333333,20209.23483202016,73.0999984741211,20.49943333333333,16282.785215615077,117.0999984741211,20.499566666666663,15379.6099016933,75.0,,,,20.51195,11487.618965133326,73.0999984741211,20.5056,20925.213772499235,73.0999984741211,20.511883333333333,9225.586711025768,117.0999984741211,20.51203333333334,12271.867060331104,75.0,20.4993,10277.35814053801,117.0999984741211,20.524366666666666,30820.175287952414,73.0999984741211,20.5057,13950.18373951313,75.0,20.511866666666663,12038.901316124977,75.0,20.50553333333333,8990.270826390484,339.3999938964844,20.505766666666663,29577.03967955627,73.0999984741211,20.49948333333333,15188.194298689254,75.0,20.49955,990063.325254036,73.0999984741211,20.49938333333333,990340.2040611668,73.0999984741211,20.505783333333333,542808.2409638884,73.0999984741211,20.4993,788652.2389967665,75.0,20.493066666666667,779488.2741405233,73.0999984741211,20.493099999999995,686805.0287903189,75.0,20.4995,931927.7325607572,73.0999984741211,20.4933,803160.5569614966,75.0,20.49938333333333,529694.3254144283,75.0,20.493233333333333,703885.0708169299,73.0999984741211,20.493233333333333,134586.22147005695,73.0999984741211,20.486916666666666,370868.4920875083,73.0999984741211,20.493316666666665,688259.8957112359,75.0,20.49308333333333,721390.0547518986,73.0999984741211,20.524466666666665,1257730.5455108653,73.0999984741211,20.493233333333333,856474.0000659018,73.0999984741211,20.487016666666666,545616.4462978027,73.0999984741211,20.49325,611437.6486503393,75.0,,,,20.493233333333333,744554.6683764486,75.0,1.098495144556238
200,#201 73.1000@15.2451 MS1+,1,+,15.245116666666666,41380.05201398104,1417.6006388082822,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2451,22756.924384189595,73.0999984741211,15.244916666666668,53177.21008601872,73.0999984741211,15.263833333333332,40988.07588837226,73.0999984741211,15.24485,31571.77541591681,73.0999984741211,15.244866666666669,49038.638514030026,73.0999984741211,15.2449,62516.25188355334,73.0999984741211,15.24505,59890.40816388739,73.0999984741211,15.2451,25879.0951923253,75.0,15.257433333333331,33314.42536645738,73.0999984741211,15.245033333333334,21656.734200676787,73.0999984741211,15.245033333333334,28132.48064960784,73.0999984741211,15.251216666666666,16491.50649532536,73.0999984741211,15.245116666666666,41380.05201398104,73.0999984741211,15.244883333333332,44994.2427066426,75.0,15.27,36902.565602507326,73.0999984741211,15.245033333333334,45026.27474260842,73.0999984741211,15.245066666666666,16908.2623656956,73.0999984741211,15.24505,21725.90730111886,73.0999984741211,,,,15.245033333333334,54720.82442233479,73.0999984741211,1.1010006214282184
59,#60 371.2000@23.5084 MS1+,1,+,23.508366666666667,559920.3353808696,2951.4548255469504,371.2000122070313,,,0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.558316666666663,190720.0,371.2999877929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50835,538944.0,371.2000122070313,23.50818333333333,528704.0,371.2000122070313,23.5271,761161.1487562312,371.2000122070313,23.51435,702551.3671706785,371.2000122070313,23.508133333333333,820672.0,371.2000122070313,23.514416666666666,674212.0152596306,371.2000122070313,23.5083,875584.0,371.2000122070313,23.508366666666667,559920.3353808696,371.2000122070313,23.514433333333333,743222.3481319341,371.2000122070313,23.51455,602464.1209336327,371.2000122070313,23.50828333333333,629696.0,371.2000122070313,23.508216666666662,440896.0,371.2000122070313,23.508366666666667,494464.0,371.2000122070313,23.508133333333333,568987.2246781968,371.2000122070313,23.533266666666663,648407.8101442568,371.2000122070313,23.50828333333333,1113088.0,371.2000122070313,23.508316666666666,755840.0,371.2000122070313,23.5083,770202.2494690145,371.2000122070313,,,,23.50828333333333,535814.5547726443,371.2000122070313,1.10341413680999
125,#126 142.1000@16.5210 MS1+,1,+,16.521,136097.85590505705,5931.964190442953,142.10000610351562,,,0.0,142.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.527366666666666,53899.99414027013,142.10000610351562,16.521,136097.85590505705,142.10000610351562,16.539883333333332,115792.79641396216,73.0999984741211,16.5211,111404.46363068347,142.10000610351562,16.5211,107173.83772944233,142.10000610351562,16.514683333333334,127227.67983223902,142.10000610351562,16.520933333333332,124917.7964285179,73.0999984741211,16.520983333333334,237937.5138623306,142.10000610351562,16.533566666666665,167359.54535184102,142.10000610351562,16.5336,82149.83360831715,142.10000610351562,,,,16.521083333333333,109642.44762447225,73.0999984741211,,,,16.52105,136449.93442971705,73.0999984741211,16.545933333333334,51154.62588800822,73.0999984741211,,,,16.5336,110305.80121946384,142.10000610351562,16.533533333333335,112623.4186952378,142.10000610351562,16.521016666666668,117833.38303628462,142.10000610351562,16.527316666666668,193170.8698954849,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,16.533633333333334,17412.97340161563,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1065189496164969
35,#36 73.1000@20.4431 MS1+,1,+,20.443050000000003,932694.3809138988,11656.333169643176,73.0999984741211,,,0.0,95.0999984741211,20.462,61829.53021682706,73.0999984741211,20.449483333333333,41653.41225619998,73.0999984741211,,,,20.46191666666667,67811.91498419922,73.0999984741211,20.449316666666668,13873.126050138611,73.0999984741211,20.449516666666668,40520.81380909437,73.0999984741211,20.44943333333333,37609.3307442338,73.0999984741211,20.4494,105569.29979260812,73.0999984741211,20.474516666666663,78547.15299238602,73.0999984741211,20.46803333333333,61983.8287325264,73.0999984741211,20.46183333333333,31171.90346827824,73.0999984741211,20.462,54541.00659348571,73.0999984741211,20.461883333333333,40870.4751071675,73.0999984741211,20.44945,80107.67679651,73.0999984741211,20.486966666666667,23331.319052303937,73.0,20.4682,41928.91149081773,73.0999984741211,20.461816666666667,74674.30305260254,73.0999984741211,20.46183333333333,61500.30500449659,73.0999984741211,20.461816666666667,53968.2034614438,73.0999984741211,,,,20.443183333333334,20640.108331547577,67.0999984741211,,,,20.461966666666665,62782.7936346475,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.455666666666666,27198.68760020472,73.0999984741211,,,,,,,,,,,,,20.4618,26938.46535534208,73.0999984741211,,,,20.474466666666668,32877.41399449145,73.0999984741211,20.45573333333333,29589.618206501476,73.0999984741211,20.43701666666667,91524.95203876356,73.0999984741211,20.449483333333333,13766.696743878943,73.0999984741211,20.44313333333333,45366.56408669724,73.0999984741211,20.449516666666668,18383.28688802774,73.0999984741211,20.4557,27571.59030948102,73.0999984741211,,,,20.455566666666662,31901.469727696796,73.0999984741211,20.455583333333333,24257.356835518964,73.0999984741211,,,,,,,20.468066666666665,39067.35443541012,73.0999984741211,20.4494,22885.30832151114,73.0999984741211,20.455566666666662,12193.484899698233,73.0999984741211,20.4555,36718.25039289618,73.0999984741211,20.455716666666667,34308.50129360444,73.0999984741211,20.44945,42663.2172070751,73.0999984741211,20.449516666666668,1343818.852253087,73.0999984741211,20.44933333333333,1220011.3241818517,73.0999984741211,20.44323333333333,339177.8272852355,75.0,20.44925,913899.0948221168,75.0,20.449283333333334,1316821.504814166,73.0999984741211,20.443050000000003,932694.3809138988,73.0999984741211,20.449466666666662,907854.7942926752,73.0999984741211,20.449516666666668,1400167.8243413367,73.0999984741211,20.44308333333333,1911296.0,202.0,20.4432,1850890.23090654,202.0,20.44945,1651868.400959311,73.0999984741211,20.443116666666665,1771227.9788279545,202.0,20.443266666666663,1053102.7735773255,202.0,20.44303333333333,1431095.9198685791,73.0999984741211,20.474416666666663,1588369.5862644948,73.0999984741211,20.443183333333334,952836.1236687988,73.0999984741211,20.436966666666667,1036811.8641249726,73.0999984741211,20.4432,1133622.703022248,73.0999984741211,,,,20.443183333333334,1288459.068328712,73.0999984741211,1.1096481947015517
