,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
205,#206 70.0000@19.4611 MS1+,1,+,19.4611,32944.01545203472,1161.8496919325148,70.0,,,0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.448666666666668,25556.883182877675,55.0,19.461,17391.596405935787,70.0,19.473666666666663,29168.509070357264,55.0,19.460916666666662,30024.25552506477,55.0,19.4547,48641.74280567872,70.0,19.460966666666668,30659.068283734203,55.09999847412109,19.454866666666668,24172.24787590932,55.0,19.454916666666666,58865.19886727139,70.0,19.461,34102.12177617353,70.0,19.461116666666666,41558.683467477895,70.0,19.4611,32944.01545203472,70.0,19.461033333333333,29087.384723124746,70.0,19.46118333333333,45834.00110672924,70.0,,,,19.486083333333333,45314.442528248255,70.0,19.45485,45243.052900577866,55.09999847412109,19.45488333333333,33431.35144398897,55.0,19.454866666666668,25227.319646266755,55.0,19.461066666666667,29823.70487579098,55.0,19.45485,42898.185189361335,70.0,1.179015287974789
35,#36 73.1000@20.4431 MS1+,1,+,20.443050000000003,932694.3809138988,11656.333169643176,73.0999984741211,,,0.0,95.0999984741211,20.462,61829.53021682706,73.0999984741211,20.449483333333333,41653.41225619998,73.0999984741211,,,,20.46191666666667,67811.91498419922,73.0999984741211,20.449316666666668,13873.126050138611,73.0999984741211,20.449516666666668,40520.81380909437,73.0999984741211,20.44943333333333,37609.3307442338,73.0999984741211,20.4494,105569.29979260812,73.0999984741211,20.474516666666663,78547.15299238602,73.0999984741211,20.46803333333333,61983.8287325264,73.0999984741211,20.46183333333333,31171.90346827824,73.0999984741211,20.462,54541.00659348571,73.0999984741211,20.461883333333333,40870.4751071675,73.0999984741211,20.44945,80107.67679651,73.0999984741211,20.486966666666667,23331.319052303937,73.0,20.4682,41928.91149081773,73.0999984741211,20.461816666666667,74674.30305260254,73.0999984741211,20.46183333333333,61500.30500449659,73.0999984741211,20.461816666666667,53968.2034614438,73.0999984741211,,,,20.443183333333334,20640.108331547577,67.0999984741211,,,,20.461966666666665,62782.7936346475,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.455666666666666,27198.68760020472,73.0999984741211,,,,,,,,,,,,,20.4618,26938.46535534208,73.0999984741211,,,,20.474466666666668,32877.41399449145,73.0999984741211,20.45573333333333,29589.618206501476,73.0999984741211,20.43701666666667,91524.95203876356,73.0999984741211,20.449483333333333,13766.696743878943,73.0999984741211,20.44313333333333,45366.56408669724,73.0999984741211,20.449516666666668,18383.28688802774,73.0999984741211,20.4557,27571.59030948102,73.0999984741211,,,,20.455566666666662,31901.469727696796,73.0999984741211,20.455583333333333,24257.356835518964,73.0999984741211,,,,,,,20.468066666666665,39067.35443541012,73.0999984741211,20.4494,22885.30832151114,73.0999984741211,20.455566666666662,12193.484899698233,73.0999984741211,20.4555,36718.25039289618,73.0999984741211,20.455716666666667,34308.50129360444,73.0999984741211,20.44945,42663.2172070751,73.0999984741211,20.449516666666668,1343818.852253087,73.0999984741211,20.44933333333333,1220011.3241818517,73.0999984741211,20.44323333333333,339177.8272852355,75.0,20.44925,913899.0948221168,75.0,20.449283333333334,1316821.504814166,73.0999984741211,20.443050000000003,932694.3809138988,73.0999984741211,20.449466666666662,907854.7942926752,73.0999984741211,20.449516666666668,1400167.8243413367,73.0999984741211,20.44308333333333,1911296.0,202.0,20.4432,1850890.23090654,202.0,20.44945,1651868.400959311,73.0999984741211,20.443116666666665,1771227.9788279545,202.0,20.443266666666663,1053102.7735773255,202.0,20.44303333333333,1431095.9198685791,73.0999984741211,20.474416666666663,1588369.5862644948,73.0999984741211,20.443183333333334,952836.1236687988,73.0999984741211,20.436966666666667,1036811.8641249726,73.0999984741211,20.4432,1133622.703022248,73.0999984741211,,,,20.443183333333334,1288459.068328712,73.0999984741211,1.1812341985441421
187,#188 79.0000@20.9061 MS1+,1,+,20.906116666666662,48264.0,1835.735553302719,79.0,,,0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8999,48850.39262810024,79.0,20.899716666666663,30989.557776675167,79.0,20.91863333333333,67016.54152554096,79.0999984741211,20.89963333333333,65079.43918116084,79.0,20.89966666666667,65188.93714211362,79.0,20.8997,63867.40256449187,79.0,20.89985,70926.67317209931,79.0,20.8999,43354.26529949168,79.0,20.912233333333333,29056.89156973893,79.0,20.90608333333333,30653.555381193648,79.0,20.90608333333333,39365.294704498185,79.0,20.912266666666667,21306.148319254036,79.0,20.912416666666665,28642.297788400465,79.0,20.89966666666667,46368.0,79.0,20.9248,41371.3155772405,79.0,20.899833333333333,74780.20547617841,79.0,20.906116666666662,48264.0,79.0,20.9061,48164.54291925221,79.0,20.90605,61052.88448783516,79.0,20.899816666666663,45652.9976504501,79.0999984741211,1.1855058707025299
267,#268 73.1000@11.9673 MS1+,1,+,11.96725,22311.41805089789,838.0508964600239,73.0999984741211,,,1.2813681470769112e-05,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.961,9719.04953534204,73.0999984741211,11.96725,22311.41805089789,73.0999984741211,11.960983333333331,15853.054984279734,73.0999984741211,11.960816666666666,8039.317137470207,73.0999984741211,11.967083333333331,5176.500095306464,228.1000061035156,,,,11.954683333333334,9279.463519874844,73.0999984741211,11.923433333333334,23168.48568947372,73.0999984741211,11.954566666666668,12734.214048253469,73.0999984741211,,,,,,,11.942166666666669,11062.21090140751,73.0999984741211,,,,11.967216666666667,9970.891428094008,73.0999984741211,,,,11.935883333333331,7511.894753486675,73.0999984741211,,,,11.948433333333334,23848.163604291825,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9546,6520.008335245802,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.967133333333331,23725.608497002933,73.0999984741211,11.986066666666666,28187.445959199948,73.0999984741211,11.967066666666666,14807.566868725416,73.0999984741211,,,,,,,,,,11.9423,19132.05985950549,73.0999984741211,11.9734,18186.916009486857,73.0999984741211,11.961,14658.472421189,73.0999984741211,11.96725,24659.21691775699,73.0999984741211,,,,,,,11.9671,17460.539860426637,73.0999984741211,,,,11.96725,14308.381255120868,73.0999984741211,,,,,,,,,,,,,1.1881942547466537
142,#143 67.0000@19.3986 MS1+,1,+,19.39855,72683.78059513023,2373.698932622432,67.0,,,0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.398616666666666,114081.20284971884,67.0,19.39845,49328.29830165468,67.0,19.4111,113308.73097460793,67.0,19.398366666666668,114253.76384539556,67.0,19.3984,103038.8582901968,67.0,19.398416666666662,101837.16317188702,67.0,19.398566666666667,109240.76162481184,67.0,19.392366666666668,90737.0787427381,67.0,19.4047,67996.47269797177,67.0,19.404816666666665,60001.90820646414,67.0,19.39855,72683.78059513023,67.0,19.40475,62230.33725931752,67.0,19.4049,65023.41493723463,67.0,19.3984,77725.19410964749,67.0,19.42353333333333,97682.40469186158,67.0,19.39855,175561.595735514,67.0,19.39858333333333,109751.8390851719,67.0,19.398566666666667,118011.10982415856,67.0,19.404766666666667,109803.99570649324,67.0,19.39855,81504.0,67.0,1.1884859618188939
246,#247 427.3000@26.3044 MS1+,1,+,26.30443333333333,24871.24657955425,458.2665120032046,427.2999877929688,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.304483333333334,12607.0,427.2999877929688,26.3043,12148.298881596978,427.2999877929688,26.316966666666666,18578.104022799125,427.2000122070313,26.304216666666665,17550.01134335551,427.2999877929688,26.30425,24646.77583576481,427.2999877929688,26.30428333333333,18786.26778455644,427.2999877929688,26.30443333333333,24871.24657955425,427.2999877929688,26.304483333333334,14622.962565904038,427.2999877929688,26.31055,20459.670837649264,427.2999877929688,26.30441666666667,14936.012673784844,427.2999877929688,26.3044,16452.120719254104,427.2999877929688,26.30435,10472.699556432812,427.2999877929688,26.3045,12600.438553638702,427.2999877929688,26.298,15356.00376781579,427.2999877929688,26.32938333333333,12880.40338203736,427.2999877929688,26.30441666666667,34269.81290412424,427.2999877929688,26.30445,20940.13318315779,427.2999877929688,26.30443333333333,23544.538739232237,427.2999877929688,,,,26.29815,14103.0,427.2000122070313,1.1907971937468418
52,#53 75.1000@20.5119 MS1+,1,+,20.51185,22281.307530579277,72.3747686178265,75.0999984741211,,,0.0,123.0999984741211,20.51203333333334,29632.229129181596,73.0999984741211,20.49953333333333,25202.97131763576,75.0,20.51815,15544.324859400032,75.0,20.511966666666662,31236.764095273567,73.0999984741211,,,,20.499566666666663,19016.67602869647,75.0,20.499466666666667,22684.292710600566,75.0,20.49943333333333,46465.7748161956,73.0999984741211,20.5183,21548.23448017565,73.0999984741211,20.518083333333333,30646.827001235917,73.0999984741211,20.511866666666663,34709.41827876301,73.0999984741211,20.5183,19155.199090108945,75.0,20.518166666666666,16401.49987432582,75.0,20.50575,31719.6234216388,73.0999984741211,20.537,18185.2902741843,73.0,20.51825,20952.484576264706,75.0,20.518116666666668,28939.414789185656,75.0,20.511883333333333,25981.38007545963,75.0,20.51185,38491.28530983508,73.0999984741211,20.50565,34888.7278585023,73.0999984741211,,,,,,,,,,20.49948333333333,25624.811502537457,75.0,,,,20.4868,28083.882108214893,75.0,20.493066666666667,71409.18491609767,73.0999984741211,,,,,,,20.505716666666668,15157.046234468811,75.0,20.511816666666668,21418.20037413537,117.0999984741211,,,,20.49938333333333,46373.97221752253,73.0999984741211,20.486916666666666,21172.86506405007,73.0999984741211,20.51805,19938.09911228416,339.3999938964844,20.5057,26925.33267457504,73.0999984741211,20.505716666666668,30152.770403150644,75.0,,,,,,,20.49943333333333,63631.13778959401,73.0999984741211,20.51185,22281.307530579277,75.0999984741211,,,,20.524516666666667,24996.25476974994,73.0999984741211,20.51203333333334,9682.542880072106,117.0999984741211,20.493316666666665,65900.6923173347,73.0999984741211,20.49953333333333,20209.23483202016,73.0999984741211,20.49943333333333,16282.785215615077,117.0999984741211,20.499566666666663,15379.6099016933,75.0,,,,20.51195,11487.618965133326,73.0999984741211,20.5056,20925.213772499235,73.0999984741211,20.511883333333333,9225.586711025768,117.0999984741211,20.51203333333334,12271.867060331104,75.0,20.4993,10277.35814053801,117.0999984741211,20.524366666666666,30820.175287952414,73.0999984741211,20.5057,13950.18373951313,75.0,20.511866666666663,12038.901316124977,75.0,20.50553333333333,8990.270826390484,339.3999938964844,20.505766666666663,29577.03967955627,73.0999984741211,20.49948333333333,15188.194298689254,75.0,20.49955,990063.325254036,73.0999984741211,20.49938333333333,990340.2040611668,73.0999984741211,20.505783333333333,542808.2409638884,73.0999984741211,20.4993,788652.2389967665,75.0,20.493066666666667,779488.2741405233,73.0999984741211,20.493099999999995,686805.0287903189,75.0,20.4995,931927.7325607572,73.0999984741211,20.4933,803160.5569614966,75.0,20.49938333333333,529694.3254144283,75.0,20.493233333333333,703885.0708169299,73.0999984741211,20.493233333333333,134586.22147005695,73.0999984741211,20.486916666666666,370868.4920875083,73.0999984741211,20.493316666666665,688259.8957112359,75.0,20.49308333333333,721390.0547518986,73.0999984741211,20.524466666666665,1257730.5455108653,73.0999984741211,20.493233333333333,856474.0000659018,73.0999984741211,20.487016666666666,545616.4462978027,73.0999984741211,20.49325,611437.6486503393,75.0,,,,20.493233333333333,744554.6683764486,75.0,1.190908501769884
215,#216 73.1000@12.8931 MS1+,1,+,12.89305,32857.429318397626,870.2237261764622,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8931,17524.29528921006,73.0999984741211,12.899183333333331,42556.56382839498,73.0999984741211,12.91185,26904.896802160307,73.0999984741211,12.8991,28294.09457754137,73.0999984741211,12.892883333333334,42923.32551234282,73.0999984741211,12.899166666666666,31204.387354104605,73.0999984741211,12.89305,32594.913276002717,73.0999984741211,12.893116666666666,39939.32868039858,73.0999984741211,12.899183333333331,44163.4312269713,73.0999984741211,12.89305,32857.429318397626,73.0999984741211,12.893033333333332,30376.78243469924,73.0999984741211,12.892966666666666,26846.210144395096,73.0999984741211,12.893116666666666,50997.57687922119,73.0999984741211,12.892883333333334,49926.613677004585,73.0999984741211,12.918016666666666,22749.737454389484,73.0999984741211,12.893033333333332,22059.3160578126,73.0999984741211,12.893066666666666,10685.828634271777,73.0999984741211,,,,,,,12.893033333333332,52229.91922934179,73.0999984741211,1.1936695232198955
92,#93 329.4000@27.6305 MS1+,1,+,27.630466666666667,428885.9927231033,11813.08796358286,329.3999938964844,,,3.5484537308505544e-08,329.3999938964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.624266666666667,45347.89921313245,329.3999938964844,27.630433333333333,318337.50144395407,329.3999938964844,,,,,,,,,,27.61785,567764.4011879074,329.3999938964844,,,,27.61788333333333,785503.0489890538,329.3999938964844,27.64923333333333,336796.81801456166,329.3999938964844,,,,27.649116666666668,453993.9025035894,329.3999938964844,27.643016666666668,276251.0090949584,329.3999938964844,,,,27.630466666666667,428885.9927231033,329.3999938964844,,,,27.64925,667568.0710724407,329.3999938964844,,,,27.64295,377938.5107647532,329.3999938964844,,,,27.63673333333333,407796.0513545218,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1954558369246622
276,#277 73.1000@19.3923 MS1+,1,+,19.392266666666668,6040.361632935936,533.5418603490225,73.0999984741211,,,1.3269822685124666e-08,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37353333333333,7284.865823165208,73.0999984741211,,,,,,,19.385916666666667,7865.412374654523,73.0999984741211,,,,,,,,,,,,,19.41095,28286.304349221,73.0999984741211,19.37353333333333,22448.66783706672,73.0999984741211,,,,19.4048,6835.92662610348,441.2000122070313,,,,19.379616666666667,18922.49000837468,73.0999984741211,19.41093333333333,20312.343468137668,73.0999984741211,19.411,14308.714551413112,73.0999984741211,19.392266666666668,6040.361632935936,73.0999984741211,,,,,,,19.354666666666667,7269.304961108253,73.0999984741211,19.392233333333333,7132.961385310657,73.0999984741211,19.417116666666665,15658.68529303756,73.0999984741211,19.373483333333333,16410.15934320062,73.0999984741211,,,,19.41721666666667,6648.716286973155,73.0999984741211,,,,19.35471666666667,34418.4930895695,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.196420214610692
200,#201 73.1000@15.2451 MS1+,1,+,15.245116666666666,41380.05201398104,1417.6006388082822,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2451,22756.924384189595,73.0999984741211,15.244916666666668,53177.21008601872,73.0999984741211,15.263833333333332,40988.07588837226,73.0999984741211,15.24485,31571.77541591681,73.0999984741211,15.244866666666669,49038.638514030026,73.0999984741211,15.2449,62516.25188355334,73.0999984741211,15.24505,59890.40816388739,73.0999984741211,15.2451,25879.0951923253,75.0,15.257433333333331,33314.42536645738,73.0999984741211,15.245033333333334,21656.734200676787,73.0999984741211,15.245033333333334,28132.48064960784,73.0999984741211,15.251216666666666,16491.50649532536,73.0999984741211,15.245116666666666,41380.05201398104,73.0999984741211,15.244883333333332,44994.2427066426,75.0,15.27,36902.565602507326,73.0999984741211,15.245033333333334,45026.27474260842,73.0999984741211,15.245066666666666,16908.2623656956,73.0999984741211,15.24505,21725.90730111886,73.0999984741211,,,,15.245033333333334,54720.82442233479,73.0999984741211,1.1970492804664976
24,#25 299.0000@9.9155 MS1+,1,+,9.915516666666669,1620649.4433871214,71770.74631982694,299.0,,,0.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.921833333333334,1650176.0,299.0,9.927916666666668,1787175.5911500764,299.0,9.940583333333333,2487324.6714714807,299.0,9.9466,2400892.406904269,299.0,9.91535,373776.5292891412,299.0,9.909133333333331,1872548.648093163,299.0,9.903016666666666,2149295.2144699977,299.0,9.946866666666669,2075680.5469716724,299.0,9.940433333333331,1783076.8129792744,299.0,9.915516666666669,1620649.4433871214,299.0,9.909250000000002,1958700.157417507,299.0,9.896683333333334,1684735.0776776755,299.0,9.934366666666667,898608.6571565375,299.0,9.940383333333331,1850707.920816638,299.0,9.8967,2187032.231021832,299.0,9.903,1796443.3520679236,299.0,9.884266666666669,1927440.4453513208,299.0,9.88425,2330989.683015605,299.0,,,,9.921766666666668,1876275.030656564,299.0,1.1993110841008303
69,#70 74.1000@17.7597 MS1+,1,+,17.759666666666668,371756.5977781302,6414.504552947762,74.0999984741211,,,0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.759733333333333,504310.5330082587,74.0999984741211,17.76581666666667,241051.73508837825,74.0999984741211,17.778466666666667,631290.7549381733,74.0,17.765733333333333,557614.5695967063,74.0,17.7595,531073.1648775735,74.0999984741211,17.759533333333334,510376.9765702613,74.0999984741211,17.765933333333333,582216.3337623077,74.0,17.765983333333335,391270.2535523483,74.0999984741211,17.76581666666667,303538.23565058503,74.0999984741211,17.759666666666668,304915.9058529319,74.0999984741211,17.759666666666668,371756.5977781302,74.0999984741211,17.7596,290202.86200582056,74.0999984741211,17.766,316462.0035733803,74.0999984741211,17.772016666666666,423067.5451140436,74.0999984741211,17.784633333333332,436563.35723252245,74.0999984741211,17.753416666666666,802110.7304822854,74.0,17.75345,566656.6525243314,74.0,17.753433333333337,523965.8100096271,74.0,17.747116666666667,420730.0478771213,74.0,17.772166666666667,494336.689376562,74.0999984741211,1.1995877475214403
