,Query Spectrum ID,Match Spectrum ID,Score Original,Score Prescreen
17890,356,2157167.0,0.9183517549097484,0.9183470577974746
17891,356,2157223.0,0.6042274134767517,0.6042195852099022
17892,356,2157786.0,0.5552863990688706,0.5552804708789607
17893,356,2157064.0,0.5538566874215516,0.5538563364686164
17894,356,2159793.0,0.5534171319417703,0.5534151438859192
17895,356,2139024.0,0.5506699131491893,0.5506690502855647
17896,356,2157077.0,0.5453873367163202,0.5453845612535388
17897,356,2158067.0,0.541998986328101,0.5419961311472131
17898,356,2139033.0,0.5401062752197588,0.5401015870467128
17899,356,2142114.0,0.5371959054784128,0.5371961157876197
17900,356,2159738.0,0.53584471024468,
17901,356,2138864.0,0.531952650712909,
17902,356,2142107.0,0.5277043675036903,
17903,356,2143221.0,0.5182719403323055,
17904,356,2159702.0,0.5180909948606085,
17905,356,2142995.0,0.5177081009877549,
17906,356,2158119.0,0.512162491496523,
17907,356,2143242.0,0.511625150713416,
17908,356,2140258.0,0.5105792868143417,
17909,356,2157109.0,0.5102026503197548,
17910,356,2159722.0,0.509539863530828,
17911,356,2159698.0,0.5068982504271291,
17912,356,2139019.0,0.5039203675167793,
17913,356,2142167.0,0.5002164874833562,
17914,357,2157168.0,0.9603808801093728,0.9603724973617604
17915,357,2144218.0,0.693188705305898,0.6931783911777842
17916,357,2157008.0,0.6770784382831039,0.6770707480516766
17917,357,2144193.0,0.6694890992149503,0.6694840632641215
17918,357,2156928.0,0.6634290922436471,0.6634241401181937
17919,357,2156909.0,0.6511099860627608,0.6511076370632811
17920,357,2140672.0,0.6438784179066644,0.6438785221467046
17921,357,2144211.0,0.640967368677817,0.6409616643208464
17922,357,2143249.0,0.6288585198930174,
17923,357,2157080.0,0.6260618621905651,0.6260591676140663
17924,357,2138922.0,0.6211496319581331,0.6211445377094764
17925,357,2158075.0,0.6166782809836924,
17926,357,2142105.0,0.6143972161961617,
17927,357,2157892.0,0.6053221976917,
17928,357,2158382.0,0.6052447012303609,
17929,357,2158182.0,0.6044809024780998,
17930,357,2139030.0,0.6020778386672033,
17931,357,2157094.0,0.5989613285863474,
17932,357,2142997.0,0.598762766638682,
17933,357,2158305.0,0.597486682217027,
17934,357,2157523.0,0.5960472546200867,
17935,357,2158036.0,0.5922910418662926,
17936,357,2144114.0,0.5863673584749965,
17937,357,2157099.0,0.5797687522701481,
17938,357,2159725.0,0.5796182755636685,
17939,357,2157100.0,0.5773233170273696,
17940,357,2157112.0,0.576794483972847,
17941,357,2139016.0,0.5726560885355171,
17942,357,2156967.0,0.572145747253538,
17943,357,2158084.0,0.572087317414235,
17944,357,2158249.0,0.570440734013458,
17945,357,2139640.0,0.569259226921236,
17946,357,2157501.0,0.567968947720884,
17947,357,2157385.0,0.5676161610301387,
17948,357,2157390.0,0.5667859699077646,
17949,357,2157369.0,0.5638395985849202,
17950,357,2156899.0,0.5635294644047243,
17951,357,2144108.0,0.5623780593655694,
17952,357,2140666.0,0.5619572251818297,
17953,357,2158164.0,0.5602632455511659,
17954,357,2157004.0,0.5601021245678056,
17955,357,2157952.0,0.5596232094631084,
17956,357,2157936.0,0.5595297058655717,
17957,357,2138933.0,0.5590078967383002,
17958,357,2158035.0,0.5585917723457879,
17959,357,2157016.0,0.55751962428091,
17960,357,2158387.0,0.5574603092593737,
17961,357,2159715.0,0.5559163401571994,
17962,357,2157018.0,0.5556082533946022,
17963,357,2157954.0,0.5551432217744277,
17964,357,2156900.0,0.5548881741916744,
17965,357,2156925.0,0.5525335749811041,
17966,357,2157947.0,0.5524784137781429,
17967,357,2157891.0,0.5503770472607247,
17968,357,2142175.0,0.550363358831269,
17969,357,2144187.0,0.5497489649966678,
17970,357,2144131.0,0.5497181199853537,
17971,357,2158214.0,0.549189846266243,
17972,357,2138874.0,0.5474310271838826,
17973,357,2142132.0,0.5463573405482915,
17974,357,2138945.0,0.5462976511679788,
17975,357,2158150.0,0.5459028315692986,
17976,357,2157240.0,0.5458593368754341,
17977,357,2157347.0,0.5457238534906832,
17978,357,2138897.0,0.5433126695467582,
17979,357,2144140.0,0.5428673741000076,
17980,357,2144212.0,0.5425106821170411,
17981,357,2142133.0,0.5425031678380673,
17982,357,2144230.0,0.5418967575607926,
17983,357,2138973.0,0.5403413859020534,
17984,357,2157267.0,0.5400844917794355,
17985,357,2158401.0,0.539680826027782,
17986,357,2157198.0,0.5385091688932192,
17987,357,2144142.0,0.5381471406517132,
17988,357,2144196.0,0.5377209949981676,
17989,357,2156913.0,0.5375627465112781,
17990,357,2157541.0,0.5373259524789077,
17991,357,2157211.0,0.5362779454999134,
17992,357,2156998.0,0.5359438312629209,
17993,357,2142115.0,0.5353456975837693,
17994,357,2157030.0,0.5350415006409388,
17995,357,2157313.0,0.5346309951635119,
17996,357,2143210.0,0.5332504400541318,
17997,357,2158184.0,0.5331472892115003,
17998,357,2157186.0,0.532849747757813,
17999,357,2140280.0,0.5327539689107702,
18000,357,2140980.0,0.5325793037243133,
18001,357,2140973.0,0.532504853025766,
18002,357,2144214.0,0.5323032182786878,
18003,357,2141002.0,0.5319534137168119,
18004,357,2158106.0,0.5316818585912695,
18005,357,2156943.0,0.5316248894597229,
18006,357,2139618.0,0.531573554237336,
18007,357,2144210.0,0.5312664438281558,
18008,357,2144233.0,0.530998045849137,
18009,357,2157153.0,0.53063604177369,
18010,357,2159770.0,0.5297828260369574,
18011,357,2143217.0,0.5296315700187959,
18012,357,2159810.0,0.5288179341992967,
18013,357,2142121.0,0.5287215754357653,
18014,358,2157169.0,0.9955269954876697,0.9955257907045596
18015,359,2157170.0,0.9060131867281204,0.9060173445924004
18016,360,2156961.0,0.9024024418359068,0.9023965341593836
18017,360,2156905.0,0.705317575016226,0.7053154384543553
18018,360,2157387.0,0.70299681821761,0.7029961518623088
18019,360,2156956.0,0.686242422124924,0.6862486962276637
18020,360,2157590.0,0.6651552883049469,0.6651539955646613
18021,360,2157702.0,0.6645474651349212,0.6645508637843863
18022,360,2157313.0,0.6584134445584824,0.6583913785800457
18023,360,2157688.0,0.656984552301577,0.6569906092046814
18024,360,2156943.0,0.645497096195635,0.6454994336417814
18025,360,2157089.0,0.6378398375754333,0.6378381808143345
18026,360,2157678.0,0.6358003053619795,
18027,360,2157457.0,0.6333568544490228,
18028,360,2157013.0,0.6324395968120909,
18029,360,2157411.0,0.6222585383345471,
18030,360,2157201.0,0.6178829303766561,
18031,360,2157473.0,0.6083224232526777,
18032,360,2157438.0,0.5962097827800997,
18033,360,2157429.0,0.5945278327421281,
18034,360,2156931.0,0.5925316284501521,
18035,360,2157341.0,0.5917181282503189,
18036,360,2157668.0,0.591061032192244,
18037,360,2157079.0,0.588502583696747,
18038,360,2157667.0,0.5853064113662587,
18039,360,2138997.0,0.5835632532688303,
18040,360,2142126.0,0.5818782472190114,
18041,360,2157413.0,0.5765617274075666,
18042,360,2157426.0,0.5741929775946235,
18043,360,2157609.0,0.5733178342723134,
18044,360,2142133.0,0.572269093046138,
18045,360,2142163.0,0.5676960382005558,
18046,360,2157414.0,0.5658668097857639,
18047,360,2157442.0,0.5647424626777424,
18048,360,2157330.0,0.5641792962659484,
18049,360,2157448.0,0.5622336129876764,
18050,360,2144209.0,0.562145755437033,
18051,360,2157334.0,0.5597598835112811,
18052,360,2157044.0,0.5571976104495281,
18053,360,2142161.0,0.5558726070712944,
18054,360,2157012.0,0.5539736999046163,
18055,360,2144130.0,0.5508624664566731,
18056,360,2157020.0,0.5507658982684666,
18057,360,2140982.0,0.550142642777967,
18058,360,2157261.0,0.5471413789432794,
18059,360,2157592.0,0.5462552026025596,
18060,360,2158040.0,0.546084055397445,
18061,360,2157118.0,0.5458437031835571,
18062,360,2157052.0,0.5431989398541527,
18063,360,2157007.0,0.5415442611328791,
18064,360,2157035.0,0.5407284133891483,
18065,360,2157494.0,0.539713386799691,
18066,360,2138989.0,0.5396684082129267,
18067,360,2143266.0,0.5363153857141706,
18068,360,2157603.0,0.5268685763999691,
18069,360,2157653.0,0.5246005837787117,
18070,360,2144211.0,0.5234025988157662,
18071,360,2158323.0,0.5218497016772451,
18072,360,2157805.0,0.5203620591792537,
18073,360,2142127.0,0.5188330840872492,
18074,360,2142121.0,0.5182878136800476,
18075,360,2140999.0,0.5180510137876404,
18076,360,2157112.0,0.5165378826658633,
18077,360,2157162.0,0.515074669356099,
18078,360,2157488.0,0.5123010096599196,
18079,360,2157583.0,0.5122308305454688,
18080,360,2141021.0,0.5108919732664271,
18081,360,2157490.0,0.5108568960192449,
18082,360,2139045.0,0.5105099137167688,
18083,360,2157348.0,0.5100790169650447,
18084,360,2156997.0,0.508712100430907,
18085,360,2140666.0,0.5073061146361306,
18086,360,2141022.0,0.5057609379254218,
18087,360,2144180.0,0.5036433735888698,
18088,360,2157126.0,0.5021668354753472,
18089,361,2157171.0,0.9883079999408544,0.9883088948359012
18090,361,2143283.0,0.5600158832963225,0.5600158425496287
18091,361,2140995.0,0.5121743142818769,0.5121761191656442
18092,361,2144241.0,0.5081958178267645,0.5081965038776288
18093,361,2144107.0,0.5052123310005013,0.5052131341942683
18094,362,2157172.0,0.9744429741381436,0.974441054400402
18095,362,2142184.0,0.7552020192977256,0.7552004238823797
18096,362,2144109.0,0.7547643842428177,0.7547642530341967
18097,362,2159807.0,0.6901805381975854,0.6901808869600035
18098,362,2158386.0,0.6888358381907559,0.6888374533770434
18099,362,2144184.0,0.6824634733057457,0.6824630370173069
18100,362,2142997.0,0.6781443675684019,0.6781487054455099
18101,362,2157144.0,0.6765713819665968,0.6765699307013264
18102,362,2142115.0,0.6723288908408881,0.6723272255450919
18103,362,2139619.0,0.6704695871220209,0.6704682487772695
18104,362,2158227.0,0.6671303834109511,
18105,362,2156828.0,0.6661715231887129,
18106,362,2139026.0,0.6655385450615138,
18107,362,2144108.0,0.6637507899716151,
18108,362,2139014.0,0.6619176815813783,
18109,362,2158194.0,0.6613832649191889,
18110,362,2138945.0,0.6585037703598746,
18111,362,2139022.0,0.658214620991915,
18112,362,2157080.0,0.6574382255550142,
18113,362,2156925.0,0.6554250804875026,
18114,362,2144211.0,0.6483015817443936,
18115,362,2157030.0,0.6395529275840559,
18116,362,2158150.0,0.6386877598491699,
18117,362,2158222.0,0.6342888109319025,
18118,362,2139043.0,0.6272975603210881,
18119,362,2144110.0,0.626958902016568,
18120,362,2156950.0,0.6263367233066514,
18121,362,2157694.0,0.6253217870916896,
18122,362,2156971.0,0.6247000829062657,
18123,362,2157882.0,0.620575139336328,
18124,362,2144196.0,0.6186231059054813,
18125,362,2156924.0,0.6180655800314413,
18126,362,2156909.0,0.6125796732162834,
18127,362,2139618.0,0.6124330692475914,
18128,362,2157386.0,0.6111236086122439,
18129,362,2157989.0,0.6111157281646994,
18130,362,2158315.0,0.6104148028654723,
18131,362,2157936.0,0.6060263722942449,
18132,362,2143227.0,0.6048988798199374,
18133,362,2139067.0,0.6028705701065572,
18134,362,2138918.0,0.6005916425093825,
18135,362,2157043.0,0.6000574975967863,
18136,362,2144135.0,0.5987546764677448,
18137,362,2158196.0,0.5947832862172432,
18138,362,2156900.0,0.5937279022091085,
18139,362,2158254.0,0.5934170841327051,
18140,362,2138874.0,0.5905962438395925,
18141,362,2139011.0,0.589931120529576,
18142,362,2144140.0,0.5896836438788167,
18143,362,2157319.0,0.5883852601751282,
18144,362,2157941.0,0.5883064156945053,
18145,362,2140685.0,0.5860319115783766,
18146,362,2139630.0,0.586001769615846,
18147,362,2139640.0,0.5829687227824611,
18148,362,2157390.0,0.5822893246752746,
18149,362,2157947.0,0.5803153529755335,
18150,362,2139637.0,0.5787038373272094,
18151,362,2144131.0,0.5785539559791734,
18152,362,2139016.0,0.5762368917968471,
18153,362,2157891.0,0.5758970112982481,
18154,362,2157112.0,0.5757536585533813,
18155,362,2158300.0,0.5749686582203544,
18156,362,2144122.0,0.5741911389393386,
18157,362,2158075.0,0.5718876135815972,
18158,362,2156899.0,0.5716178259135201,
18159,362,2158182.0,0.571372741757119,
18160,362,2156873.0,0.5709458477133985,
18161,362,2159824.0,0.5709021448281757,
18162,362,2157349.0,0.5703990407830013,
18163,362,2158091.0,0.5686609841483793,
18164,362,2138897.0,0.5684345909496339,
18165,362,2138948.0,0.5678607853330759,
18166,362,2139030.0,0.566352791051013,
18167,362,2158249.0,0.566174008753652,
18168,362,2157036.0,0.5640918555816589,
18169,362,2141028.0,0.5627857005060865,
18170,362,2138982.0,0.5618528806663077,
18171,362,2157369.0,0.5608244986815393,
18172,362,2156998.0,0.5606911402750021,
18173,362,2158114.0,0.5602586368737719,
18174,362,2157103.0,0.5591153538282152,
18175,362,2142136.0,0.5591042709912214,
18176,362,2138986.0,0.5580278264088846,
18177,362,2159725.0,0.5576816996790833,
18178,362,2144218.0,0.5565676302399719,
18179,362,2142132.0,0.5561507257413723,
18180,362,2138922.0,0.555603710510768,
18181,362,2157146.0,0.5552735626009311,
18182,362,2156912.0,0.5537351574162852,
18183,362,2139037.0,0.5536922378302779,
18184,362,2140666.0,0.5536321362496202,
18185,362,2157302.0,0.5534562032761703,
18186,362,2158387.0,0.55259453516386,
18187,362,2158084.0,0.5506989284468193,
18188,362,2157211.0,0.5503742563814604,
18189,362,2156896.0,0.5501552769800261,
18190,362,2143250.0,0.5474277826641298,
18191,362,2144136.0,0.5473437915190602,
18192,362,2138883.0,0.5470298011111361,
18193,362,2143249.0,0.5463736932108355,
18194,363,2157173.0,0.9641601053854436,0.9641637773548184
18195,363,2156890.0,0.6984149067907945,0.6984114319690504
18196,363,2157099.0,0.6469518893679088,0.6469518793379039
18197,363,2157310.0,0.6075430983934814,0.6075456102890775
18198,363,2158200.0,0.5906471727004908,0.5906456684545668
18199,363,2143263.0,0.5895657883533524,0.5895671078121999
18200,363,2157447.0,0.5723557470999422,0.5723604603245923
18201,363,2158305.0,0.572132636908376,0.5721425958884981
18202,363,2144114.0,0.5675773600011278,0.5675828280997943
18203,363,2142105.0,0.5588640098782448,0.5588630171881716
18204,363,2157369.0,0.5504109350550925,
18205,363,2159773.0,0.5411396491133115,
18206,363,2157313.0,0.5410174424901026,
18207,363,2142180.0,0.5402586705624911,
18208,363,2157974.0,0.5352991515992689,
18209,363,2157166.0,0.534676319004806,
18210,363,2142133.0,0.5342460090070982,
18211,363,2156900.0,0.5330426326499295,
18212,363,2138897.0,0.5328074529579238,
18213,363,2142997.0,0.5323253542794509,
18214,363,2139025.0,0.5269908258077455,
18215,363,2157264.0,0.5269546538037069,
18216,363,2156924.0,0.5261547330879348,
18217,363,2157952.0,0.5244492634799387,
18218,363,2157043.0,0.5226242160552786,
18219,363,2156998.0,0.5214700610545735,
18220,363,2157278.0,0.521287952681604,
18221,363,2156913.0,0.5209672537179306,
18222,363,2143262.0,0.5196865965893324,
18223,363,2157284.0,0.5195973987321373,
18224,363,2158110.0,0.519363008545168,
18225,363,2141022.0,0.5160580188392571,
18226,363,2144211.0,0.514440584835961,
18227,363,2157319.0,0.5119814821286532,
18228,363,2140666.0,0.511934349922168,
18229,363,2157653.0,0.5117401663382904,
18230,363,2143250.0,0.5116500379460236,
18231,363,2157112.0,0.5098058944397073,
18232,363,2157425.0,0.5070895988838313,
18233,363,2157018.0,0.5033284385009964,
18234,363,2139026.0,0.5029770701594799,
18235,363,2144108.0,0.5028131614376531,
18236,363,2157304.0,0.5025259292788837,
18237,363,2138867.0,0.5015412711680945,
18238,363,2159774.0,0.50107253683467,
18239,363,2157450.0,0.5005685255248965,
18240,364,2157174.0,0.9953989999103072,0.9954011956011892
18241,364,2156934.0,0.6067940158083441,0.6067948272332044
18242,364,2156914.0,0.5997362005418945,0.5997393815690758
18243,364,2156952.0,0.5682236386452258,0.5682273040146777
18244,364,2159738.0,0.5567233563266972,0.5567255684893382
18245,364,2157353.0,0.5314068543208403,0.5314061088481984
18246,364,2157931.0,0.5188211810039356,0.5188198432564283
18247,364,2156917.0,0.5049103876084075,0.5049105118159535
18248,365,2157175.0,0.8594149999010431,0.8594146366749028
18249,366,2157176.0,0.9489609461757956,0.9489626514433472
18250,366,2142121.0,0.726710528885529,0.7267181148610082
18251,366,2157313.0,0.6958376264957149,0.695813787869497
18252,366,2157974.0,0.6950892925658305,0.6950976152363145
18253,366,2157429.0,0.681715911852406,
18254,366,2158060.0,0.6794012066047431,0.6794088720768758
18255,366,2142161.0,0.6761878910488446,0.6761853771413828
18256,366,2142133.0,0.6756656588248925,0.6756705590273004
18257,366,2141022.0,0.6516623500731425,0.6516601534776667
18258,366,2157126.0,0.6469123112358103,0.6469145013991922
18259,366,2157916.0,0.6447831856630099,0.6447853937615444
18260,366,2157052.0,0.6419129930117018,
18261,366,2142163.0,0.6339536656013564,
18262,366,2140689.0,0.6313950420043286,
18263,366,2156931.0,0.6195827622066741,
18264,366,2144130.0,0.616942093318884,
18265,366,2157162.0,0.6142770157688004,
18266,366,2139640.0,0.6134102650265263,
18267,366,2144170.0,0.6101508121608656,
18268,366,2157369.0,0.6082994249733998,
18269,366,2144234.0,0.6056139817304058,
18270,366,2157032.0,0.6024012930889607,
18271,366,2157438.0,0.6022687927853243,
18272,366,2157118.0,0.6017828076291876,
18273,366,2142127.0,0.6006379044857327,
18274,366,2144150.0,0.5987641170582828,
18275,366,2157952.0,0.5978033212003931,
18276,366,2159767.0,0.5976096325238647,
18277,366,2139067.0,0.5966342132048471,
18278,366,2157736.0,0.592778473977965,
18279,366,2157583.0,0.5914171413910947,
18280,366,2141028.0,0.590186791880467,
18281,366,2142143.0,0.5878586608074883,
18282,366,2158040.0,0.5857324384070874,
18283,366,2157112.0,0.5851189890632024,
18284,366,2159897.0,0.5848570851560234,
18285,366,2144211.0,0.5834485918560163,
18286,366,2157552.0,0.5832830574129336,
18287,366,2159916.0,0.5820954789353936,
18288,366,2138985.0,0.5818216850574706,
18289,366,2157577.0,0.5803457505178615,
18290,366,2157716.0,0.5796291420476736,
18291,366,2141033.0,0.577519577497698,
18292,366,2140666.0,0.5763623642534474,
18293,366,2144108.0,0.5758556296122446,
18294,366,2141024.0,0.5756285913654228,
18295,366,2159819.0,0.5750778681345367,
18296,366,2157532.0,0.5746115067674779,
18297,366,2157805.0,0.5744201523572565,
18298,366,2142126.0,0.5732152932012333,
18299,366,2157287.0,0.5728836939486547,
18300,366,2139039.0,0.5724824096164118,
18301,366,2157055.0,0.5723261124448342,
18302,366,2139045.0,0.5716910914714733,
18303,366,2142136.0,0.5712659586125629,
18304,366,2138989.0,0.5711270778823148,
18305,366,2144136.0,0.5707911566671023,
18306,366,2159848.0,0.5687161706915124,
18307,366,2139004.0,0.5675710503337325,
18308,366,2158117.0,0.5667492771904994,
